Wall time,Step,Value
1639131383.0221097,1531,0.7443743348121643
1639131385.977534,1541,0.7445386648178101
1639131388.9058225,1551,0.7448928952217102
1639131391.7771246,1561,0.7451133131980896
1639131394.7599258,1571,0.745265781879425
1639131397.7121954,1581,0.7456891536712646
1639131401.1675801,1591,0.7458677291870117
1639131404.1501005,1601,0.7461366653442383
1639131407.1489444,1611,0.7465500831604004
1639131410.0864882,1621,0.7467033863067627
1639131413.1060586,1631,0.7468758821487427
1639131416.0446923,1641,0.7469787001609802
1639131419.0547593,1651,0.7474217414855957
1639131422.0827413,1661,0.7477231621742249
1639131425.1319222,1671,0.747975766658783
1639131428.1444361,1681,0.7481448650360107
1639131431.0116851,1691,0.7483869194984436
1639131433.7120252,1701,0.7486691474914551
1639131436.577892,1711,0.7491507530212402
1639131439.2730398,1721,0.7491837739944458
1639131442.1830547,1731,0.7492572069168091
1639131445.046494,1741,0.7494515180587769
1639131448.0097303,1751,0.7496935129165649
1639131450.7996118,1761,0.7497619986534119
1639131453.7179408,1771,0.7498994469642639
1639131456.4994264,1781,0.7501373887062073
1639131459.444928,1791,0.7502444386482239
1639131462.1961622,1801,0.7503816485404968
1639131464.8652923,1811,0.7505030035972595
1639131467.646861,1821,0.7505689263343811
1639131470.4874315,1831,0.750606119632721
1639131473.2938397,1841,0.7508194446563721
1639131476.0419288,1851,0.7509393692016602
1639131478.8234017,1861,0.7511680126190186
1639131481.626524,1871,0.7511537075042725
1639131484.3760161,1881,0.751270055770874
1639131487.2347326,1891,0.7513888478279114
1639131489.960984,1901,0.7515169382095337
1639131492.8846736,1911,0.7518709301948547
1639131495.6852024,1921,0.7519863247871399
1639131498.5241208,1931,0.7520627975463867
1639131501.305398,1941,0.7522443532943726
