Wall time,Step,Value
1639131391.7771246,1561,0.7421964406967163
1639131394.7599258,1571,0.7422674298286438
1639131397.7121954,1581,0.7423378825187683
1639131401.1675801,1591,0.7424072623252869
1639131404.1501005,1601,0.7424758672714233
1639131407.1489444,1611,0.7425437569618225
1639131410.0864882,1621,0.742610514163971
1639131413.1060586,1631,0.7426756024360657
1639131416.0446923,1641,0.742740273475647
1639131419.0547593,1651,0.7428048849105835
1639131422.0827413,1661,0.7428700923919678
1639131425.1319222,1671,0.7429357171058655
1639131428.1444361,1681,0.7430010437965393
1639131431.0116851,1691,0.7430661916732788
1639131433.7120252,1701,0.7431306838989258
1639131436.577892,1711,0.7431955933570862
1639131439.2730398,1721,0.7432599663734436
1639131442.1830547,1731,0.7433234453201294
1639131445.046494,1741,0.7433863282203674
1639131448.0097303,1751,0.7434496283531189
1639131450.7996118,1761,0.7435131072998047
1639131453.7179408,1771,0.7435773611068726
1639131456.4994264,1781,0.7436416745185852
1639131459.444928,1791,0.743706464767456
1639131462.1961622,1801,0.7437712550163269
1639131464.8652923,1811,0.7438357472419739
1639131467.646861,1821,0.7438992857933044
1639131470.4874315,1831,0.7439634799957275
1639131473.2938397,1841,0.7440275549888611
1639131476.0419288,1851,0.7440921664237976
1639131478.8234017,1861,0.7441574931144714
1639131481.626524,1871,0.7442227005958557
1639131484.3760161,1881,0.7442871332168579
1639131487.2347326,1891,0.7443515062332153
1639131489.960984,1901,0.7444157600402832
1639131492.8846736,1911,0.7444801330566406
1639131495.6852024,1921,0.7445447444915771
1639131498.5241208,1931,0.7446090579032898
1639131501.305398,1941,0.7446726560592651
