Wall time,Step,Value
1639209647.574123,571,0.7333611249923706
1639209650.1691532,581,0.7335314750671387
1639209652.8244536,591,0.7336843609809875
1639209655.4386194,601,0.7338403463363647
1639209658.1656077,611,0.7339962124824524
1639209660.794806,621,0.734137237071991
1639209663.7052443,631,0.7342661619186401
1639209666.366606,641,0.7343916893005371
1639209669.1132882,651,0.7345043420791626
1639209671.773606,661,0.7346014380455017
1639209674.4183345,671,0.7346946597099304
1639209677.0782363,681,0.7347901463508606
1639209679.8432894,691,0.7348892688751221
1639209682.5193553,701,0.7349872589111328
1639209685.2477207,711,0.7350843548774719
1639209687.9598596,721,0.7351781725883484
1639209690.7645965,731,0.735267162322998
1639209693.5112524,741,0.7353530526161194
1639209696.361807,751,0.7354349493980408
1639209699.0789826,761,0.7355119585990906
1639209701.8605123,771,0.7355855703353882
1639209704.5907886,781,0.7356629371643066
1639209707.3894022,791,0.7357434630393982
1639209710.173263,801,0.7358307242393494
1639209713.0380266,811,0.735918402671814
1639209715.786783,821,0.7360067367553711
1639209718.7092643,831,0.7360959649085999
1639209721.4864898,841,0.7361832857131958
1639209724.540169,851,0.7362692356109619
1639209727.3357723,861,0.7363577485084534
1639209730.7267146,871,0.7364464998245239
1639209733.6022236,881,0.7365362644195557
1639209736.4754972,891,0.7366296052932739
1639209739.3605952,901,0.736721932888031
1639209742.2415333,911,0.736810028553009
1639209745.0833893,921,0.7368954420089722
1639209747.9933903,931,0.7369810342788696
1639209750.735558,941,0.7370684146881104
1639209753.6278844,951,0.7371572256088257
1639209756.4629257,961,0.7372440695762634
1639209759.4017591,971,0.7373291254043579
1639209762.2757416,981,0.7374123334884644
1639209765.1664398,991,0.7374945878982544
1639209767.968315,1001,0.7375791668891907
1639209770.9200656,1011,0.7376633882522583
1639209773.72809,1021,0.7377485632896423
1639209776.6805394,1031,0.7378355860710144
1639209779.4135108,1041,0.7379270195960999
1639209782.2609332,1051,0.7380193471908569
1639209784.9706614,1061,0.7381117939949036
1639209787.840789,1071,0.7382047176361084
1639209790.5669038,1081,0.7382979393005371
1639209793.3691525,1091,0.73838871717453
1639209796.1038911,1101,0.7384771108627319
1639209799.0071483,1111,0.7385640144348145
1639209801.7433596,1121,0.7386521100997925
1639209804.5720448,1131,0.7387398481369019
1639209807.7044241,1141,0.7388280630111694
1639209810.5586035,1151,0.7389163374900818
1639209813.288482,1161,0.7390018105506897
1639209816.2253494,1171,0.7390851974487305
1639209819.0390456,1181,0.7391675710678101
1639209821.822416,1191,0.7392516732215881
1639209824.6045597,1201,0.7393355965614319
1639209827.4727333,1211,0.7394187450408936
1639209830.31631,1221,0.7395017743110657
1639209833.2391427,1231,0.7395849823951721
1639209836.1175237,1241,0.7396660447120667
1639209839.052776,1251,0.7397460341453552
1639209841.9558914,1261,0.7398259043693542
1639209845.5186484,1271,0.7399065494537354
1639209848.8594341,1281,0.7399875521659851
1639209852.2063272,1291,0.7400667071342468
1639209855.4778244,1301,0.7401441335678101
1639209858.5321908,1311,0.7402207255363464
1639209861.8196514,1321,0.7402961254119873
1639209864.6606677,1331,0.7403709888458252
1639209867.5272288,1341,0.7404452562332153
1639209870.4341004,1351,0.7405198812484741
1639209873.2471585,1361,0.7405964732170105
1639209876.1286922,1371,0.7406733632087708
1639209879.120613,1381,0.7407488822937012
1639209882.1416984,1391,0.7408245205879211
1639209884.9613984,1401,0.7409002184867859
1639209887.810342,1411,0.7409781217575073
1639209890.7284386,1421,0.7410570979118347
1639209893.6726744,1431,0.7411351799964905
1639209896.4684765,1441,0.7412123680114746
1639209899.421643,1451,0.741289496421814
1639209902.200078,1461,0.7413681149482727
1639209905.0542386,1471,0.7414472103118896
1639209907.8325343,1481,0.741526186466217
1639209910.6336937,1491,0.7416062355041504
1639209913.3813748,1501,0.7416858077049255
1639209916.2796519,1511,0.7417657971382141
1639209919.281088,1521,0.7418463826179504
1639209922.2082,1531,0.7419270277023315
1639209925.2942727,1541,0.7420068979263306
1639209928.3293114,1551,0.7420850992202759
1639209931.2333393,1561,0.7421619892120361
1639209934.3489997,1571,0.7422387003898621
1639209937.2118561,1581,0.7423147559165955
1639209940.1381578,1591,0.7423895001411438
1639209942.942173,1601,0.7424630522727966
1639209945.9500163,1611,0.742536187171936
1639209949.0330744,1621,0.7426083087921143
1639209951.8709476,1631,0.7426790595054626
1639209954.7178705,1641,0.7427492737770081
1639209957.5009475,1651,0.7428191304206848
1639209960.6166337,1661,0.7428897023200989
1639209963.8190053,1671,0.7429604530334473
1639209966.715347,1681,0.7430306673049927
1639209969.7673223,1691,0.7431004047393799
1639209972.7399518,1701,0.7431695461273193
1639209976.11802,1711,0.7432388067245483
1639209978.8214715,1721,0.7433077692985535
1639209981.7878428,1731,0.7433757781982422
1639209984.5209892,1741,0.7434432506561279
1639209987.513187,1751,0.743510901927948
1639209990.2166939,1761,0.7435786128044128
1639209993.0351713,1771,0.743647038936615
1639209995.8672411,1781,0.7437153458595276
1639209998.739053,1791,0.7437843084335327
1639210001.4880784,1801,0.7438530921936035
1639210004.345024,1811,0.7439212799072266
1639210007.1283324,1821,0.7439888715744019
1639210009.8830607,1831,0.7440566420555115
1639210012.6060047,1841,0.744124174118042
1639210015.6606507,1851,0.7441921234130859
1639210018.3585327,1861,0.7442607283592224
1639210021.1810572,1871,0.7443292140960693
1639210023.9729033,1881,0.7443970441818237
1639210027.1285954,1891,0.7444646954536438
1639210029.9062903,1901,0.7445319890975952
1639210032.8146706,1911,0.7445992827415466
1639210035.6092882,1921,0.7446667551994324
1639210038.4144268,1931,0.7447341680526733
1639210041.4269538,1941,0.7448009252548218
