Wall time,Step,Value
1639156746.3714213,691,1.829745888710022
1639156747.4488251,701,1.856383204460144
1639156748.5246878,711,2.033342123031616
1639156749.4512382,721,1.8245835304260254
1639156750.5671644,731,1.6663503646850586
1639156751.712609,741,1.956685185432434
1639156752.9193301,751,1.8464490175247192
1639156754.1673439,761,1.7275803089141846
1639156755.3096967,771,1.7630679607391357
1639156756.260663,781,1.813406229019165
1639156757.4609625,791,1.8469343185424805
1639156758.3825002,801,1.9224720001220703
1639156759.459581,811,1.8895785808563232
1639156760.6577363,821,1.7992396354675293
1639156761.8286037,831,2.0540759563446045
1639156763.096739,841,2.074110507965088
1639156764.1904666,851,1.82087242603302
1639156765.2263007,861,1.8798171281814575
1639156766.349757,871,1.997633934020996
1639156767.406192,881,2.039424419403076
1639156768.4538176,891,1.6501688957214355
1639156769.5678554,901,1.7717970609664917
1639156770.6356862,911,1.9727470874786377
1639156771.7752123,921,1.9240942001342773
1639156773.0549595,931,1.826728343963623
1639156773.9982133,941,1.9712591171264648
1639156775.0702596,951,1.8164513111114502
1639156776.2212934,961,1.7727563381195068
1639156777.1761973,971,1.7636290788650513
1639156778.2904868,981,1.965824842453003
1639156779.328359,991,1.9758446216583252
1639156780.408455,1001,1.979679822921753
1639156781.4620013,1011,1.9305267333984375
1639156782.404845,1021,1.8944965600967407
1639156783.440052,1031,1.9259313344955444
1639156784.4906006,1041,2.019141435623169
1639156785.419288,1051,1.8140902519226074
1639156786.4279008,1061,2.007164239883423
1639156787.6594584,1071,1.9840604066848755
1639156788.6617777,1081,1.8524208068847656
1639156789.563584,1091,2.1005935668945312
1639156790.6106057,1101,1.9291040897369385
1639156791.8465257,1111,2.016219139099121
1639156792.8630295,1121,1.8334769010543823
1639156793.8217225,1131,1.8348650932312012
1639156794.974655,1141,1.86214280128479
1639156796.0227141,1151,1.8969594240188599
1639156796.9319835,1161,1.9929442405700684
1639156797.9851649,1171,1.8407278060913086
1639156799.083701,1181,1.9618382453918457
1639156800.0940058,1191,1.911238670349121
1639156800.9796844,1201,1.8978890180587769
1639156802.096757,1211,1.9316530227661133
1639156803.0691547,1221,1.8544962406158447
1639156804.2358463,1231,1.9362850189208984
1639156805.3538532,1241,1.6961445808410645
1639156806.4997864,1251,1.8069117069244385
1639156807.9771888,1261,1.8297827243804932
1639156809.0079408,1271,1.9164074659347534
1639156810.3848276,1281,1.9599026441574097
1639156811.41621,1291,1.9365131855010986
1639156812.6748426,1301,1.7145477533340454
1639156813.7663965,1311,1.8032822608947754
1639156814.887317,1321,2.0032882690429688
1639156815.894485,1331,1.8864675760269165
1639156817.0872934,1341,1.888521432876587
1639156818.1250265,1351,1.8846886157989502
1639156819.3380752,1361,1.9634039402008057
1639156820.5924485,1371,1.9544785022735596
1639156821.5947666,1381,1.7476520538330078
1639156822.5717783,1391,1.8970341682434082
1639156823.671242,1401,1.688292145729065
1639156824.5698376,1411,1.809036374092102
1639156825.638859,1421,1.8221220970153809
1639156826.6618235,1431,1.7361496686935425
1639156827.611632,1441,1.934065341949463
1639156828.5986931,1451,1.7765212059020996
1639156829.4873147,1461,1.943786859512329
1639156830.5018444,1471,2.0431642532348633
1639156831.5030777,1481,1.9534924030303955
1639156832.4026701,1491,1.8871994018554688
1639156833.3539486,1501,1.884202480316162
1639156834.514507,1511,1.7878639698028564
1639156835.4782298,1521,1.8401148319244385
1639156836.441034,1531,2.02294659614563
1639156837.5530574,1541,1.8194501399993896
1639156838.483704,1551,1.9259212017059326
1639156839.4301708,1561,1.9352903366088867
1639156840.4981709,1571,1.8152544498443604
1639156841.3955836,1581,1.9764153957366943
1639156842.4497752,1591,1.9011024236679077
1639156843.3167744,1601,1.8844983577728271
1639156844.1912348,1611,1.923046350479126
1639156845.2274637,1621,1.8340644836425781
1639156846.1881635,1631,1.7301629781723022
1639156847.047863,1641,1.854245901107788
1639156848.038678,1651,1.9123401641845703
1639156849.1088555,1661,1.7765706777572632
1639156850.2615273,1671,1.9475948810577393
1639156851.2404022,1681,1.7969785928726196
1639156852.122044,1691,1.9157848358154297
1639156853.1077993,1701,1.8747119903564453
1639156854.2761939,1711,1.9023557901382446
1639156855.1951616,1721,1.8405004739761353
1639156856.1824462,1731,1.9066530466079712
1639156857.2745247,1741,1.9047207832336426
1639156858.3361292,1751,1.8853983879089355
1639156859.28746,1761,1.661096453666687
1639156860.2309358,1771,1.985492467880249
1639156861.1486795,1781,1.7665021419525146
1639156862.122651,1791,1.860018014907837
1639156863.0416844,1801,2.0229201316833496
1639156863.9453027,1811,2.0668578147888184
1639156864.8469114,1821,1.8206082582473755
1639156865.822442,1831,1.8467230796813965
1639156866.7579372,1841,1.9445381164550781
1639156867.5883188,1851,1.9689557552337646
1639156868.5462594,1861,1.6960670948028564
1639156869.7265918,1871,1.7238974571228027
1639156870.6223662,1881,1.8897615671157837
1639156871.5991192,1891,1.9185590744018555
1639156872.6256874,1901,2.092024803161621
1639156873.5135741,1911,1.946488618850708
1639156874.7496006,1921,1.9908745288848877
1639156876.1376936,1931,2.0381739139556885
1639156877.194138,1941,1.8269214630126953
