Wall time,Step,Value
1639156789.563584,1091,0.5010066628456116
1639156790.6106057,1101,0.5009698271751404
1639156791.8465257,1111,0.5009843111038208
1639156792.8630295,1121,0.5009546875953674
1639156793.8217225,1131,0.5009506940841675
1639156794.974655,1141,0.5009132623672485
1639156796.0227141,1151,0.5008959174156189
1639156796.9319835,1161,0.5008405447006226
1639156797.9851649,1171,0.5009282231330872
1639156799.083701,1181,0.5008977651596069
1639156800.0940058,1191,0.5008655190467834
1639156800.9796844,1201,0.5009468197822571
1639156802.096757,1211,0.5008909702301025
1639156803.0691547,1221,0.5008342862129211
1639156804.2358463,1231,0.5008032321929932
1639156805.3538532,1241,0.5008833408355713
1639156806.4997864,1251,0.5009545683860779
1639156807.9771888,1261,0.500906765460968
1639156809.0079408,1271,0.5009079575538635
1639156810.3848276,1281,0.5008801221847534
1639156811.41621,1291,0.5008066892623901
1639156812.6748426,1301,0.5008077621459961
1639156813.7663965,1311,0.5007911324501038
1639156814.887317,1321,0.5007453560829163
1639156815.894485,1331,0.500786542892456
1639156817.0872934,1341,0.5007911324501038
1639156818.1250265,1351,0.5008381605148315
1639156819.3380752,1361,0.5008541345596313
1639156820.5924485,1371,0.5008854269981384
1639156821.5947666,1381,0.5008909702301025
1639156822.5717783,1391,0.5009059309959412
1639156823.671242,1401,0.500994086265564
1639156824.5698376,1411,0.5009655356407166
1639156825.638859,1421,0.5009817481040955
1639156826.6618235,1431,0.5009872913360596
1639156827.611632,1441,0.5009574294090271
1639156828.5986931,1451,0.5009377598762512
1639156829.4873147,1461,0.500940203666687
1639156830.5018444,1471,0.5008420944213867
1639156831.5030777,1481,0.5008177161216736
1639156832.4026701,1491,0.5007175207138062
1639156833.3539486,1501,0.5007634162902832
1639156834.514507,1511,0.5007559061050415
1639156835.4782298,1521,0.500740647315979
1639156836.441034,1531,0.5007020831108093
1639156837.5530574,1541,0.5007435083389282
1639156838.483704,1551,0.5008009672164917
1639156839.4301708,1561,0.500819981098175
1639156840.4981709,1571,0.5009049773216248
1639156841.3955836,1581,0.5008469820022583
1639156842.4497752,1591,0.5008161067962646
1639156843.3167744,1601,0.500798761844635
1639156844.1912348,1611,0.5006808638572693
1639156845.2274637,1621,0.5006908178329468
1639156846.1881635,1631,0.5007033348083496
1639156847.047863,1641,0.5007228255271912
1639156848.038678,1651,0.500690758228302
1639156849.1088555,1661,0.5007055401802063
1639156850.2615273,1671,0.5007088780403137
1639156851.2404022,1681,0.500691831111908
1639156852.122044,1691,0.5007489919662476
1639156853.1077993,1701,0.5007511377334595
1639156854.2761939,1711,0.5007509589195251
1639156855.1951616,1721,0.5008112788200378
1639156856.1824462,1731,0.5008465647697449
1639156857.2745247,1741,0.5009177327156067
1639156858.3361292,1751,0.5009121298789978
1639156859.28746,1761,0.500948429107666
1639156860.2309358,1771,0.5008739829063416
1639156861.1486795,1781,0.5008317232131958
1639156862.122651,1791,0.5007928013801575
1639156863.0416844,1801,0.5007883906364441
1639156863.9453027,1811,0.5007761120796204
1639156864.8469114,1821,0.5007736682891846
1639156865.822442,1831,0.5007638931274414
1639156866.7579372,1841,0.500845730304718
1639156867.5883188,1851,0.5008264183998108
1639156868.5462594,1861,0.500927209854126
1639156869.7265918,1871,0.5009641051292419
1639156870.6223662,1881,0.50095134973526
1639156871.5991192,1891,0.5009917616844177
1639156872.6256874,1901,0.5009310841560364
1639156873.5135741,1911,0.5009402632713318
1639156874.7496006,1921,0.5009396076202393
1639156876.1376936,1931,0.5009283423423767
1639156877.194138,1941,0.5009536147117615
