Wall time,Step,Value
1639153092.5833714,881,1.9131438732147217
1639153093.4923322,891,1.8596978187561035
1639153094.6858444,901,2.0270838737487793
1639153095.677192,911,2.012300491333008
1639153096.614641,921,1.8004579544067383
1639153097.5895708,931,1.7599895000457764
1639153098.4681785,941,1.8328737020492554
1639153099.5556068,951,1.9869472980499268
1639153100.4944525,961,1.8333837985992432
1639153101.399311,971,1.9639644622802734
1639153102.4400136,981,1.7888503074645996
1639153103.499794,991,2.1485893726348877
1639153104.4030519,1001,1.8605985641479492
1639153105.4138544,1011,1.863659143447876
1639153106.4961238,1021,2.118134021759033
1639153107.4522486,1031,1.833871841430664
1639153108.5416152,1041,1.8328901529312134
1639153109.5465016,1051,1.9195678234100342
1639153110.5581372,1061,1.9205777645111084
1639153111.5049207,1071,1.9531033039093018
1639153112.3838358,1081,1.904481053352356
1639153113.395998,1091,1.8018763065338135
1639153114.5872164,1101,1.9037208557128906
1639153115.495788,1111,1.8861148357391357
1639153116.4950664,1121,2.0550618171691895
1639153117.5358562,1131,1.8384225368499756
1639153118.4509144,1141,2.0342092514038086
1639153119.4313312,1151,1.840944766998291
1639153120.4571884,1161,1.8065435886383057
1639153121.36427,1171,1.8180067539215088
1639153122.5114338,1181,1.9698225259780884
1639153123.4184027,1191,1.8228943347930908
1639153124.3948054,1201,2.0585241317749023
1639153125.3685005,1211,1.756727695465088
1639153126.2991443,1221,1.9255702495574951
1639153127.2584438,1231,1.9262235164642334
1639153128.1743476,1241,1.9527263641357422
1639153129.2594833,1251,1.8988265991210938
1639153130.3211503,1261,1.9297716617584229
1639153131.2016609,1271,1.9872292280197144
1639153132.2880592,1281,1.8680473566055298
1639153133.2866051,1291,1.7673392295837402
1639153134.2817938,1301,2.011002779006958
1639153135.2233665,1311,1.9722284078598022
1639153136.1239877,1321,1.9034404754638672
1639153137.2068121,1331,1.8881382942199707
1639153138.2220228,1341,1.7833757400512695
1639153139.107063,1351,1.897565245628357
1639153140.0336468,1361,1.844877004623413
1639153141.1614547,1371,1.8737711906433105
1639153142.0874858,1381,1.8804986476898193
1639153143.0951338,1391,1.9673248529434204
1639153144.2091522,1401,1.9505232572555542
1639153145.2476501,1411,1.8609857559204102
1639153146.2453675,1421,1.8995287418365479
1639153147.203311,1431,1.879380702972412
1639153148.230747,1441,1.8077406883239746
1639153149.4536505,1451,1.9812833070755005
1639153150.3652117,1461,1.8369140625
1639153151.2790983,1471,1.9821276664733887
1639153152.3681796,1481,1.905935287475586
1639153153.2942703,1491,1.9690337181091309
1639153154.425987,1501,1.7993130683898926
1639153155.4112325,1511,1.9070836305618286
1639153156.311376,1521,1.9758871793746948
1639153157.40977,1531,1.9005606174468994
1639153158.3801727,1541,1.9469795227050781
1639153159.435828,1551,1.851423978805542
1639153160.45138,1561,1.8712536096572876
1639153161.376903,1571,1.9381732940673828
1639153162.3911936,1581,1.8978214263916016
1639153163.4638565,1591,1.939709186553955
1639153164.4103243,1601,2.0201256275177
1639153165.3681867,1611,1.871898889541626
1639153166.5978844,1621,1.799490213394165
1639153167.5221035,1631,1.7800190448760986
1639153168.4931877,1641,1.7646782398223877
1639153169.5523732,1651,1.8112390041351318
1639153170.662637,1661,1.767257809638977
1639153171.7478158,1671,1.8586032390594482
1639153172.6843097,1681,1.822182059288025
1639153173.5705714,1691,1.8729828596115112
1639153174.7903018,1701,1.9439830780029297
1639153175.8450098,1711,1.9457740783691406
1639153176.7695343,1721,1.8173048496246338
1639153177.7634254,1731,1.7709479331970215
1639153178.6953592,1741,1.8082995414733887
1639153179.8687267,1751,1.9946155548095703
1639153180.7702425,1761,1.8853211402893066
1639153181.681293,1771,1.9966192245483398
1639153182.8416057,1781,1.8109259605407715
1639153183.6848903,1791,1.9093419313430786
1639153184.5312908,1801,1.9399816989898682
1639153185.7064466,1811,1.895704984664917
1639153186.6588047,1821,1.7781519889831543
1639153187.5010593,1831,1.961493968963623
1639153188.5380876,1841,2.02038836479187
1639153189.3893814,1851,1.8821308612823486
1639153190.4665048,1861,1.8125145435333252
1639153191.3661828,1871,1.9697444438934326
1639153192.1969633,1881,2.081134796142578
1639153193.1714115,1891,1.8570032119750977
1639153194.172054,1901,1.7417495250701904
1639153195.0292583,1911,1.9647696018218994
1639153195.9536672,1921,1.9722299575805664
1639153197.0851104,1931,1.8860328197479248
1639153197.9463153,1941,1.8119455575942993
