Wall time,Step,Value
1639066478.5930026,1481,0.679648220539093
1639066480.0238225,1491,0.6959958076477051
1639066481.4208512,1501,0.6526345610618591
1639066482.9099782,1511,0.7094301581382751
1639066484.2374592,1521,0.6922021508216858
1639066485.8228316,1531,0.7716261744499207
1639066487.2111964,1541,0.7153503894805908
1639066488.6425536,1551,0.698896050453186
1639066490.0055766,1561,0.670045793056488
1639066491.4171243,1571,0.6837813854217529
1639066492.6322048,1581,0.7038814425468445
1639066494.183531,1591,0.6919219493865967
1639066495.5474036,1601,0.6847570538520813
1639066497.440764,1611,0.6818063855171204
1639066499.0145297,1621,0.72549968957901
1639066500.4112487,1631,0.6809728145599365
1639066502.0748446,1641,0.6841636896133423
1639066503.4737773,1651,0.6702041625976562
1639066505.0265422,1661,0.7232218384742737
1639066506.4416256,1671,0.6771340370178223
1639066507.9328341,1681,0.7060304880142212
1639066509.3672092,1691,0.7283340096473694
1639066511.0375605,1701,0.692110002040863
1639066512.359591,1711,0.7045993804931641
1639066513.8125668,1721,0.7191346883773804
1639066515.0452704,1731,0.6706240177154541
1639066516.6560776,1741,0.6749657392501831
1639066518.0224776,1751,0.6940739154815674
1639066519.3070867,1761,0.6569851636886597
1639066520.7730453,1771,0.6750397682189941
1639066522.0742476,1781,0.619188666343689
1639066523.3283877,1791,0.7061009407043457
1639066524.6805265,1801,0.6676168441772461
1639066526.0677779,1811,0.7245584726333618
1639066527.3154554,1821,0.7191407680511475
1639066528.8762422,1831,0.7017349004745483
1639066530.204562,1841,0.661959171295166
1639066531.6811562,1851,0.6567728519439697
1639066532.849436,1861,0.6886687278747559
1639066534.3072205,1871,0.7096680402755737
1639066535.811144,1881,0.6539144515991211
1639066537.246537,1891,0.6853952407836914
1639066538.686907,1901,0.653231143951416
1639066539.9910038,1911,0.6479268074035645
1639066541.2550294,1921,0.6917026042938232
1639066542.5133348,1931,0.6996681094169617
1639066543.6814117,1941,0.694184422492981
