Wall time,Step,Value
1639027604.532127,479,0.0
1639027604.6338549,481,0.0
1639027604.7286017,483,0.0
1639027604.8203566,485,0.0
1639027605.6619043,487,0.0
1639027605.7536588,489,0.0
1639027605.8444161,491,0.0
1639027606.6589005,493,0.0
1639027606.7496576,495,0.0
1639027606.8394175,497,0.0
1639027606.9281805,499,0.0
1639027607.7365265,501,0.0
1639027607.8208098,503,0.0
1639027607.912565,505,0.0
1639027607.9963574,507,0.0
1639027608.7483442,509,0.0
1639027608.8460832,511,0.0
1639027608.9408293,513,0.0
1639027609.0325844,515,0.0
1639027609.835211,517,0.0
1639027609.9279628,519,0.0
1639027610.0237076,521,0.0
1639027610.1114721,523,0.0
1639027610.90472,525,0.0
1639027610.9875038,527,0.0
1639027611.073492,529,0.0
1639027611.1562898,531,0.0
1639027611.9321606,533,0.0
1639027612.0298996,535,0.0
1639027612.1206567,537,0.0
1639027612.2213876,539,0.0
1639027613.0507934,541,0.0
1639027613.142549,543,0.0
1639027613.2313113,545,0.0
1639027614.0215273,547,0.0
1639027614.1162736,549,0.0
1639027614.2090259,551,0.0
1639027614.303137,553,0.0
1639027615.1428943,555,0.0
1639027615.2376385,557,0.0
1639027615.3234084,559,0.0
1639027616.127407,561,0.0
1639027616.2121804,563,0.0
1639027616.3009431,565,0.0
1639027616.3956897,567,0.0
1639027617.2391813,569,0.0
1639027617.3339276,571,0.0
1639027617.4216928,573,0.0
1639027618.2115808,575,0.0
1639027618.3073244,577,0.0
1639027618.394678,579,0.0
1639027618.4784539,581,0.0
1639027619.3397841,583,0.0
1639027619.4385188,585,0.0
1639027619.5312712,587,0.0
1639027620.3538766,589,0.0
1639027620.441642,591,0.0
1639027620.5284095,593,0.0
1639027620.6161754,595,0.0
1639027621.36384,597,0.0
1639027621.448614,599,0.0
1639027621.5377712,601,0.0
1639027621.6265342,603,0.0
1639027622.4561455,605,0.0
1639027622.563843,607,0.0
1639027622.6526046,609,0.0
1639027623.4768786,611,0.0
1639027623.5716243,613,0.0
1639027623.6743495,615,0.0
1639027624.477202,617,0.0
1639027624.5669107,619,0.0
1639027624.6566696,621,0.0
1639027624.7464294,623,0.0
1639027625.5766943,625,0.0
1639027625.6913877,627,0.0
1639027625.7851374,629,0.0
1639027626.616726,631,0.0
1639027626.7249496,633,0.0
1639027626.8137105,635,0.0
1639027627.5716832,637,0.0
1639027627.661443,639,0.0
1639027627.748211,641,0.0
1639027627.8384223,643,0.0
1639027628.6631,645,0.0
1639027628.7648122,647,0.0
1639027628.8575609,649,0.0
1639027629.6644542,651,0.0
1639027629.756211,653,0.0
1639027629.8478355,655,0.0
1639027629.9375954,657,0.0
1639027630.783335,659,0.0
1639027630.9134948,661,0.0
1639027631.0045662,663,0.0
1639027631.7751591,665,0.0
1639027631.8838687,667,0.0
1639027631.9945724,669,0.0
1639027632.0863283,671,0.0
1639027632.843393,673,0.0
1639027632.9359167,675,0.0
1639027633.032658,677,0.0
1639027633.1438673,679,0.0
1639027634.1166263,681,0.0
1639027634.2181087,683,0.0
1639027634.998022,685,0.0
1639027635.0877824,687,0.0
1639027635.1725576,689,0.0
1639027635.2702937,691,0.0
1639027636.1103575,693,0.0
1639027636.2070954,695,0.0
1639027636.2908711,697,0.0
1639027637.1595485,699,0.0
1639027637.2592819,701,0.0
1639027637.362471,703,0.0
1639027638.1822777,705,0.0
1639027638.2765343,707,0.0
1639027638.3667994,709,0.0
1639027639.2539775,711,0.0
1639027639.3606935,713,0.0
1639027639.452447,715,0.0
1639027640.3139102,717,0.0
1639027640.4062543,719,0.0
1639027640.4980097,721,0.0
1639027641.3010588,723,0.0
1639027641.3918161,725,0.0
1639027641.4815757,727,0.0
1639027641.5713358,729,0.0
1639027642.494156,731,0.0
1639027642.5889013,733,0.0
1639027643.4466078,735,0.0
1639027643.5438554,737,0.0
1639027643.6645362,739,0.0
1639027644.5133529,741,0.0
1639027644.6090984,743,0.0
1639027644.69387,745,0.0
1639027645.628881,747,0.0
1639027645.7162519,749,0.0
1639027646.5016332,751,0.0
1639027646.6023638,753,0.0
1639027646.7001026,755,0.0
1639027646.7978415,757,0.0
1639027647.5598974,759,0.0
1639027647.653647,761,0.0
1639027647.7434077,763,0.0
1639027647.8271823,765,0.0
1639027648.6489844,767,0.0
1639027648.7467234,769,0.0
1639027648.8364828,771,0.0
1639027649.6968417,773,0.0
1639027649.8125324,775,0.0
1639027649.9042864,777,0.0
1639027650.6745605,779,0.0
1639027650.769305,781,0.0
1639027650.8570902,783,0.0
1639027650.944836,785,0.0
1639027651.778606,787,0.0
1639027651.86015,789,0.0
1639027651.9519029,791,0.0
1639027652.7738612,793,0.0
1639027652.8586357,795,0.0
1639027652.9424367,797,0.0
1639027653.024192,799,0.0
1639027653.876972,801,0.0
1639027653.97172,803,0.0
1639027654.0525033,805,0.0
1639027654.879798,807,0.0
1639027654.960583,809,0.0
1639027655.041366,811,0.0
1639027655.1231477,813,0.0
1639027655.8947039,815,0.0
1639027655.994438,817,0.0
1639027656.084198,819,0.0
1639027656.1649823,821,0.0
1639027656.9946117,823,0.0
1639027657.0883684,825,0.0
1639027657.1868265,827,0.0
1639027658.028837,829,0.0
1639027658.1186142,831,0.0
1639027658.212352,833,0.0
1639027658.9551475,835,0.0
1639027659.0377047,837,0.0
1639027659.1404305,839,0.0
1639027659.2301905,841,0.0
1639027660.054984,843,0.0
1639027660.1412032,845,0.0
1639027660.2260036,847,0.0
1639027660.306774,849,0.0
1639027661.1263258,851,0.0
1639027661.2290506,853,0.0
1639027661.3128262,855,0.0
1639027662.1445591,857,0.0
1639027662.2283351,859,0.0
1639027662.3097303,861,0.0
1639027662.3914893,863,0.0
1639027663.212513,865,0.0
1639027663.3042636,867,0.0
1639027663.3920283,869,0.0
1639027663.4787967,871,0.0
1639027664.2167892,873,0.0
1639027664.2990959,875,0.0
1639027664.3808603,877,0.0
1639027664.463639,879,0.0
1639027664.5464177,881,0.0
1639027665.4536786,883,0.0
1639027665.5384521,885,0.0
1639027665.6212385,887,0.0
1639027666.401527,889,0.0
1639027666.4892917,891,0.0
1639027666.5920308,893,0.0
1639027666.688757,895,0.0
1639027667.4675105,897,0.0
1639027667.5582683,899,0.0
1639027667.6450367,901,0.0
1639027667.7288122,903,0.0
1639027668.5506194,905,0.0
1639027668.6371174,907,0.0
1639027668.7290957,909,0.0
1639027669.490369,911,0.0
1639027669.5741458,913,0.0
1639027669.6599314,915,0.0
1639027669.7556589,917,0.0
1639027670.602626,919,0.0
1639027670.7213087,921,0.0
1639027670.8110693,923,0.0
1639027671.6435394,925,0.0
1639027671.7298384,927,0.0
1639027671.8126175,929,0.0
1639027671.897391,931,0.0
1639027672.6646545,933,0.0
1639027672.757408,935,0.0
1639027672.8501706,937,0.0
1639027672.9339352,939,0.0
1639027673.7766063,941,0.0
1639027673.8716753,943,0.0
1639027673.9604344,945,0.0
1639027674.8096142,947,0.0
1639027674.9079454,949,0.0
1639027675.0166528,951,0.0
1639027675.7349882,953,0.0
1639027675.821756,955,0.0
1639027675.9075267,957,0.0
1639027676.002285,959,0.0
1639027676.0890422,961,0.0
1639027676.9654644,963,0.0
1639027677.0492404,965,0.0
1639027677.1330159,967,0.0
1639027677.964255,969,0.0
1639027678.0579467,971,0.0
