Wall time,Step,Value
1639050894.234713,1151,0.5705718398094177
1639050897.2142107,1161,0.5334686040878296
1639050900.0934331,1171,0.5744656324386597
1639050902.8543563,1181,0.5461312532424927
1639050905.6622267,1191,0.4921039342880249
1639050908.52024,1201,0.5638278722763062
1639050911.3921509,1211,0.48311588168144226
1639050914.1614218,1221,0.550481915473938
1639050916.9924457,1231,0.5452388525009155
1639050919.8220963,1241,0.5890827178955078
1639050922.664609,1251,0.5368183255195618
1639050925.313055,1261,0.5634300112724304
1639050928.1872706,1271,0.4785965085029602
1639050930.9333658,1281,0.5671255588531494
1639050933.8545718,1291,0.5518215894699097
1639050936.6718593,1301,0.5097033977508545
1639050939.6075315,1311,0.5494270324707031
1639050942.4935071,1321,0.4755542576313019
1639050945.4130385,1331,0.560903787612915
1639050948.3004353,1341,0.5913809537887573
1639050951.3009422,1351,0.5210917592048645
1639050954.118911,1361,0.5348076820373535
1639050957.0331287,1371,0.5830880999565125
1639050959.8476617,1381,0.6212392449378967
1639050962.6998193,1391,0.5135141611099243
1639050965.5326874,1401,0.48887211084365845
1639050968.3963265,1411,0.47590458393096924
1639050971.267322,1421,0.5303813219070435
1639050974.193979,1431,0.6095502972602844
1639050977.0195084,1441,0.5592576861381531
1639050979.9269204,1451,0.5243722200393677
1639050982.8821929,1461,0.5583958625793457
1639050985.8523912,1471,0.5145107507705688
1639050988.7558172,1481,0.5451976656913757
1639050991.6483223,1491,0.5545860528945923
1639050994.6878848,1501,0.5297567844390869
1639050997.5785427,1511,0.4705582857131958
1639051000.3118627,1521,0.5584282875061035
1639051003.4581122,1531,0.5687555074691772
1639051006.38431,1541,0.6037732362747192
1639051009.3827868,1551,0.5747148990631104
1639051012.3238914,1561,0.4747319221496582
1639051015.4155645,1571,0.5574771165847778
1639051018.3140209,1581,0.5738655924797058
1639051021.331628,1591,0.6065091490745544
1639051024.2229865,1601,0.5534787774085999
1639051027.0224035,1611,0.582333505153656
1639051029.8649068,1621,0.5964222550392151
1639051032.7711062,1631,0.5671084523200989
1639051035.5365624,1641,0.6083246469497681
1639051038.344421,1651,0.5592425465583801
1639051041.2178614,1661,0.5849654674530029
1639051044.0570676,1671,0.528016209602356
1639051046.866807,1681,0.5425252914428711
1639051049.7019548,1691,0.5639092922210693
1639051052.5100272,1701,0.5420318841934204
1639051055.4009738,1711,0.554751992225647
1639051058.2284732,1721,0.5606763958930969
1639051060.972644,1731,0.5835739970207214
1639051063.9737327,1741,0.5630096197128296
1639051066.90907,1751,0.5249807834625244
1639051069.73272,1761,0.5306720733642578
1639051072.69765,1771,0.5395762920379639
1639051075.5453246,1781,0.5228967666625977
1639051078.5430143,1791,0.6015065908432007
1639051081.3751757,1801,0.56858229637146
1639051084.2570138,1811,0.5937695503234863
1639051087.0866234,1821,0.535590648651123
1639051090.0209775,1831,0.586970329284668
1639051092.9116395,1841,0.5640649199485779
1639051095.831456,1851,0.5143629312515259
1639051098.6990297,1861,0.5510951280593872
1639051101.484794,1871,0.621993899345398
1639051104.5728693,1881,0.5732147693634033
1639051107.6240325,1891,0.5571879148483276
1639051110.5905795,1901,0.5336934924125671
1639051113.7126276,1911,0.5347355008125305
1639051116.703298,1921,0.5603067874908447
1639051119.468607,1931,0.5759918689727783
1639051122.2746775,1941,0.5347532629966736
