Wall time,Step,Value
1638986194.65465,341,0.7015238404273987
1638986195.7646842,343,0.701629102230072
1638986197.0525136,345,0.7017348408699036
1638986198.0884883,347,0.701840341091156
1638986199.3643272,349,0.7019453644752502
1638986200.5418038,351,0.7020473480224609
1638986201.752573,353,0.702146589756012
1638986202.9151893,355,0.7022445201873779
1638986204.187678,357,0.7023411393165588
1638986205.3077605,359,0.7024362087249756
1638986206.4512246,361,0.7025302052497864
1638986207.7822316,363,0.7026242017745972
1638986208.9874618,365,0.7027181386947632
1638986210.381252,367,0.7028111219406128
1638986211.5201795,369,0.7029030323028564
1638986212.7916725,371,0.7029938697814941
1638986214.1272407,373,0.7030856609344482
1638986215.3016565,375,0.7031794190406799
1638986216.5338569,377,0.7032741904258728
1638986217.6049907,379,0.7033699750900269
1638986218.8934999,381,0.7034667134284973
1638986219.9452055,383,0.7035635709762573
1638986221.1794662,385,0.7036610245704651
1638986222.4424298,387,0.7037583589553833
1638986223.55585,389,0.7038561701774597
1638986224.713391,391,0.7039545178413391
1638986225.9216702,393,0.7040532827377319
1638986227.1775131,395,0.7041522264480591
1638986228.3381042,397,0.704250156879425
1638986229.5454373,399,0.7043467164039612
1638986230.6841035,401,0.7044433355331421
1638986232.0321286,403,0.7045383453369141
1638986233.2574217,405,0.7046321034431458
1638986234.3829393,407,0.7047247290611267
1638986235.5208228,409,0.7048161625862122
1638986236.8670084,411,0.7049065828323364
1638986238.052115,413,0.704996645450592
1638986239.4231114,415,0.705086886882782
1638986240.7979467,417,0.7051776051521301
1638986241.947514,419,0.7052680253982544
1638986243.1134236,421,0.7053579092025757
1638986244.4421244,423,0.7054477334022522
1638986245.4832397,425,0.7055373191833496
1638986246.6302679,427,0.7056275606155396
1638986248.003414,429,0.7057189345359802
1638986249.2506473,431,0.7058109045028687
1638986250.3805015,433,0.705902636051178
1638986251.4904764,435,0.7059956192970276
1638986252.6570635,437,0.7060893177986145
1638986253.9146352,439,0.7061834931373596
1638986254.9698133,441,0.7062786817550659
1638986256.0602565,443,0.7063736319541931
1638986257.3208864,445,0.7064675092697144
1638986258.4496253,447,0.7065607905387878
1638986259.7030778,449,0.7066532373428345
1638986260.8031814,451,0.706744372844696
1638986261.8883805,453,0.7068341374397278
1638986263.2292218,455,0.7069218754768372
1638986264.4594018,457,0.7070081830024719
1638986265.57394,459,0.7070931792259216
1638986266.683673,461,0.707176685333252
1638986267.8289258,463,0.7072599530220032
1638986269.0310595,465,0.7073435187339783
1638986270.233776,467,0.7074272036552429
1638986271.256938,469,0.7075099945068359
1638986272.5274315,471,0.7075929045677185
1638986273.627849,473,0.7076759338378906
1638986274.8850696,475,0.7077588438987732
1638986276.002059,477,0.7078415155410767
1638986277.0566452,479,0.7079238891601562
1638986278.2769768,481,0.708005428314209
1638986279.4743586,483,0.7080862522125244
1638986280.6095538,485,0.7081668376922607
1638986281.7229552,487,0.7082480192184448
1638986282.980851,489,0.7083303332328796
1638986284.1137807,491,0.7084131836891174
1638986285.4464965,493,0.7084954977035522
1638986286.5799642,495,0.708577573299408
1638986287.894294,497,0.7086601853370667
1638986288.9625592,499,0.7087439894676208
1638986290.242979,501,0.708827018737793
1638986291.3728251,503,0.7089092135429382
1638986292.6195903,505,0.7089909911155701
1638986293.7947907,507,0.7090725302696228
1638986294.944568,509,0.7091545462608337
1638986296.2366805,511,0.7092363834381104
1638986297.397827,513,0.7093181014060974
1638986298.6318064,515,0.7093990445137024
1638986299.7135124,517,0.7094795107841492
1638986301.123088,519,0.7095602750778198
1638986302.4440339,521,0.7096407413482666
1638986303.6066587,523,0.7097199559211731
1638986304.8138514,525,0.7097985148429871
1638986306.1486733,527,0.7098763585090637
1638986307.2931333,529,0.7099540829658508
1638986308.3494644,531,0.7100321054458618
1638986309.7995968,533,0.7101096510887146
1638986311.1164427,535,0.7101871371269226
1638986312.1791108,537,0.7102644443511963
1638986313.3764093,539,0.7103412747383118
1638986314.5994992,541,0.7104178667068481
1638986315.7360122,543,0.710494339466095
1638986316.8649018,545,0.7105708122253418
1638986318.0647345,547,0.7106470465660095
1638986319.3010821,549,0.7107229828834534
1638986320.4272614,551,0.710798442363739
1638986321.4942093,553,0.7108731865882874
1638986322.741763,555,0.7109478116035461
1638986323.7744803,557,0.7110219597816467
1638986325.030939,559,0.7110956907272339
1638986326.1675634,561,0.7111684679985046
1638986327.1878364,563,0.7112403512001038
1638986328.462046,565,0.7113115787506104
1638986329.6986732,567,0.7113823294639587
1638986330.7807245,569,0.7114519476890564
1638986331.9150848,571,0.7115209698677063
1638986333.0806227,573,0.711590051651001
1638986334.2128122,575,0.7116582989692688
1638986335.539217,577,0.7117244601249695
1638986336.5968938,579,0.711789071559906
1638986337.753331,581,0.7118527889251709
1638986339.132231,583,0.7119153738021851
1638986340.1861274,585,0.7119772434234619
1638986341.3199735,587,0.7120383977890015
1638986342.655619,589,0.7120991349220276
1638986343.8297553,591,0.7121599316596985
1638986344.966617,593,0.7122210264205933
1638986346.215787,595,0.712282657623291
1638986347.3341188,597,0.7123439908027649
1638986348.5288017,599,0.7124049663543701
1638986349.6188867,601,0.7124660015106201
1638986350.9072986,603,0.7125271558761597
1638986352.0734057,605,0.7125884890556335
1638986353.2100086,607,0.7126492857933044
1638986354.344952,609,0.712709903717041
1638986355.6677535,611,0.7127697467803955
1638986356.7957451,613,0.7128291130065918
1638986357.9904974,615,0.7128873467445374
1638986359.1125247,617,0.712944507598877
1638986360.4004426,619,0.713000476360321
1638986361.4475777,621,0.7130553722381592
1638986362.6100307,623,0.7131096124649048
1638986364.0815127,625,0.713163435459137
1638986365.2723293,627,0.7132167816162109
1638986366.7311625,629,0.7132700085639954
1638986367.7952838,631,0.7133231163024902
1638986368.963668,633,0.7133762836456299
1638986370.3581593,635,0.7134289145469666
1638986371.4064593,637,0.7134811282157898
1638986372.745409,639,0.7135332822799683
1638986373.8593323,641,0.7135853171348572
1638986375.1195123,643,0.7136368751525879
1638986376.2336605,645,0.713687539100647
1638986377.6181264,647,0.7137372493743896
1638986378.809729,649,0.7137858867645264
1638986380.319492,651,0.7138336896896362
1638986381.4617333,653,0.7138811349868774
1638986382.7737381,655,0.7139279842376709
1638986383.8731189,657,0.7139745354652405
1638986385.197704,659,0.7140207290649414
1638986386.2815814,661,0.7140665650367737
1638986387.5468066,663,0.7141120433807373
1638986388.8128676,665,0.7141574025154114
1638986389.9731529,667,0.7142027616500854
1638986391.0007765,669,0.7142481207847595
1638986392.2809362,671,0.714293360710144
1638986393.7535183,673,0.7143385410308838
1638986395.0774968,675,0.7143834829330444
1638986396.3967493,677,0.7144283652305603
1638986397.8907466,679,0.7144732475280762
1638986399.1077607,681,0.7145182490348816
1638986400.486673,683,0.7145638465881348
1638986401.5895803,685,0.7146093845367432
1638986402.7879393,687,0.7146551609039307
1638986403.8481252,689,0.7147007584571838
1638986405.0484169,691,0.7147459387779236
1638986406.3228571,693,0.7147910594940186
1638986407.4173877,695,0.7148358225822449
1638986408.661131,697,0.7148805260658264
1638986409.8837993,699,0.7149251103401184
1638986411.0773432,701,0.7149695754051208
1638986412.1947455,703,0.715013861656189
1638986413.4567406,705,0.7150579690933228
1638986414.7766168,707,0.7151018977165222
1638986415.9116626,709,0.7151457667350769
1638986416.9615593,711,0.715189516544342
1638986418.2191489,713,0.7152329087257385
1638986419.296021,715,0.7152760028839111
1638986420.558694,717,0.7153191566467285
1638986421.657746,719,0.7153622508049011
1638986422.7636127,721,0.715404748916626
1638986424.1325326,723,0.7154466509819031
1638986425.2794755,725,0.7154881358146667
1638986426.465384,727,0.7155292630195618
1638986427.6220238,729,0.7155699729919434
1638986428.8243933,731,0.7156103849411011
1638986429.949444,733,0.7156504392623901
1638986431.12448,735,0.7156904935836792
1638986432.3564236,737,0.7157303094863892
1638986433.5296333,739,0.7157697081565857
1638986434.6421843,741,0.7158089280128479
1638986435.8342128,743,0.7158480882644653
1638986437.1274152,745,0.715887188911438
1638986438.2194958,747,0.7159262299537659
1638986439.3597412,749,0.715965211391449
1638986440.5878527,751,0.7160040140151978
1638986441.8837764,753,0.7160425782203674
1638986443.029198,755,0.7160808444023132
1638986444.141962,757,0.7161188721656799
1638986445.463539,759,0.7161566615104675
1638986446.7961116,761,0.7161941528320312
1638986447.9053028,763,0.7162311673164368
1638986449.1036227,765,0.7162678837776184
1638986450.4870975,767,0.7163041234016418
1638986451.5806212,769,0.7163401246070862
1638986452.6897664,771,0.7163760662078857
1638986453.854931,773,0.716412365436554
1638986455.140006,775,0.7164492607116699
1638986456.3482876,777,0.7164860963821411
1638986457.3861187,779,0.7165228724479675
1638986458.831687,781,0.7165595889091492
1638986460.1347194,783,0.7165963649749756
1638986461.3851733,785,0.7166334390640259
1638986462.5637493,787,0.7166707515716553
1638986464.0256937,789,0.7167083024978638
1638986465.2171679,791,0.7167461514472961
1638986466.5945468,793,0.7167845368385315
1638986467.7045796,795,0.716823160648346
1638986469.1888337,797,0.71686190366745
1638986470.5879903,799,0.7169007062911987
1638986471.7103832,801,0.7169395685195923
1638986473.0798452,803,0.7169783115386963
1638986474.1310337,805,0.7170168161392212
1638986475.5144207,807,0.7170552611351013
1638986476.8329241,809,0.717093288898468
1638986477.9312387,811,0.7171313166618347
1638986479.1270323,813,0.7171694040298462
1638986480.513543,815,0.7172073721885681
1638986481.6564867,817,0.7172451615333557
1638986482.8134809,819,0.7172830700874329
1638986484.073386,821,0.7173208594322205
1638986485.2163322,823,0.7173588275909424
1638986486.6168942,825,0.7173970341682434
1638986487.771669,827,0.7174350619316101
1638986489.1903152,829,0.7174726724624634
1638986490.380134,831,0.7175101041793823
1638986491.8701706,833,0.7175472974777222
1638986493.1229255,835,0.7175846099853516
1638986494.4766605,837,0.717621922492981
1638986495.724341,839,0.717659056186676
1638986497.158329,841,0.7176958322525024
1638986498.3362527,843,0.7177324295043945
1638986499.6697679,845,0.7177689075469971
1638986500.7868617,847,0.7178052663803101
1638986502.1293082,849,0.7178415656089783
1638986503.3346686,851,0.7178779244422913
1638986504.5375192,853,0.7179141640663147
1638986505.6838176,855,0.7179506421089172
1638986507.0722518,857,0.7179870009422302
1638986508.1603422,859,0.7180237174034119
1638986509.5239685,861,0.7180602550506592
1638986510.8815928,863,0.7180967330932617
1638986512.0717108,865,0.7181331515312195
1638986513.3465483,867,0.7181696891784668
1638986514.7504702,869,0.7182062268257141
1638986515.9185805,871,0.7182428240776062
1638986517.1651142,873,0.7182794213294983
1638986518.6159317,875,0.7183160781860352
1638986519.8958318,877,0.7183526158332825
1638986521.2151892,879,0.7183892726898193
1638986522.379812,881,0.718425989151001
1638986523.6374288,883,0.7184625267982483
1638986524.7699099,885,0.7184990048408508
1638986526.2680447,887,0.7185357213020325
1638986527.4743307,889,0.7185723781585693
1638986528.9429877,891,0.718609094619751
1638986530.1232817,893,0.7186456322669983
1638986531.4130678,895,0.7186819314956665
1638986532.633091,897,0.7187181115150452
1638986533.7681792,899,0.7187544703483582
1638986534.9904583,901,0.7187905311584473
1638986536.3149226,903,0.7188263535499573
1638986537.4124534,905,0.7188621163368225
1638986538.7730238,907,0.7188976407051086
1638986540.1550198,909,0.7189328074455261
1638986541.25496,911,0.7189676761627197
1638986542.424843,913,0.7190024852752686
1638986543.7887604,915,0.719036877155304
1638986545.0094326,917,0.7190710306167603
1638986546.2225356,919,0.719105064868927
1638986547.2949085,921,0.7191390991210938
1638986548.5874085,923,0.7191730737686157
1638986549.9963346,925,0.7192070484161377
1638986551.1135936,927,0.7192410826683044
1638986552.329354,929,0.7192750573158264
1638986553.8183134,931,0.7193090915679932
1638986554.9535575,933,0.7193430662155151
1638986556.5263484,935,0.7193771004676819
1638986557.6812632,937,0.7194112539291382
1638986559.2021682,939,0.7194453477859497
1638986560.4982226,941,0.7194796204566956
1638986561.897311,943,0.7195138335227966
1638986563.0952172,945,0.7195479273796082
1638986564.3880253,947,0.7195819616317749
1638986565.7993374,949,0.7196158766746521
1638986566.9228973,951,0.7196497321128845
1638986568.088187,953,0.7196834087371826
1638986569.4499037,955,0.7197170853614807
1638986570.7084796,957,0.7197508215904236
1638986572.0478592,959,0.7197842001914978
1638986573.2440698,961,0.7198175191879272
1638986574.4152267,963,0.7198506593704224
1638986575.8605886,965,0.7198836803436279
1638986577.0286016,967,0.7199165225028992
1638986578.2885635,969,0.7199491858482361
1638986579.5879264,971,0.7199817299842834
