Wall time,Step,Value
1639223511.1280444,1411,0.8092032074928284
1639223513.928968,1421,0.8093427419662476
1639223516.7378662,1431,0.8098876476287842
1639223519.4725628,1441,0.8094163537025452
1639223522.3794043,1451,0.8096421360969543
1639223525.159553,1461,0.8102322220802307
1639223528.0451317,1471,0.810640275478363
1639223530.7184038,1481,0.8109779357910156
1639223533.6734073,1491,0.8112468719482422
1639223536.5168593,1501,0.8114745020866394
1639223539.6173418,1511,0.8117062449455261
1639223542.844139,1521,0.8117524981498718
1639223546.6760263,1531,0.8119946122169495
1639223550.2525637,1541,0.8117658495903015
1639223553.5068283,1551,0.8118018507957458
1639223557.7211537,1561,0.8121120929718018
1639223560.9540849,1571,0.8117129802703857
1639223564.5897593,1581,0.8120265007019043
1639223568.205133,1591,0.8121159076690674
1639223571.2694643,1601,0.8119292259216309
1639223574.3641076,1611,0.811835765838623
1639223577.206155,1621,0.8117527365684509
1639223580.1796567,1631,0.8117221593856812
1639223582.9785542,1641,0.8118792772293091
1639223585.7338197,1651,0.8118038177490234
1639223588.5307982,1661,0.8120938539505005
1639223591.3621967,1671,0.8123703598976135
1639223594.1253493,1681,0.8122997283935547
1639223596.9470232,1691,0.8125141859054565
1639223599.7117672,1701,0.8125958442687988
1639223602.5667572,1711,0.8125854134559631
1639223605.3155491,1721,0.8129020929336548
1639223608.1923864,1731,0.8129212856292725
1639223610.983198,1741,0.8130796551704407
1639223613.9575047,1751,0.8131187558174133
1639223616.9267952,1761,0.8136075139045715
1639223619.9164755,1771,0.8140542507171631
1639223622.6624973,1781,0.814305305480957
1639223625.4444156,1791,0.8144906163215637
1639223628.239163,1801,0.8147611618041992
1639223631.1481304,1811,0.8148564696311951
1639223634.0736742,1821,0.8148292303085327
1639223636.8935094,1831,0.8152065277099609
1639223639.6477816,1841,0.8155191540718079
1639223642.5847585,1851,0.8157345652580261
1639223645.4122498,1861,0.8159767985343933
1639223648.2801518,1871,0.816175639629364
1639223651.1544983,1881,0.8161589503288269
1639223654.1205683,1891,0.8162100315093994
1639223656.9958382,1901,0.8164836168289185
1639223659.873046,1911,0.8166750073432922
1639223663.3601196,1921,0.8168787956237793
1639223668.4071133,1931,0.8170624375343323
1639223671.7721193,1941,0.8168020248413086
