Wall time,Step,Value
1639224748.5200424,781,0.7357812523841858
1639224751.4239278,791,0.7358443737030029
1639224754.2175643,801,0.7359144687652588
1639224757.0725224,811,0.735985517501831
1639224759.900186,821,0.7360588312149048
1639224762.7947793,831,0.736132800579071
1639224765.5828679,841,0.7362049221992493
1639224768.2940557,851,0.7362757921218872
1639224771.1128128,861,0.7363505959510803
1639224773.928531,871,0.7364262342453003
1639224776.761787,881,0.7365034222602844
1639224779.6501663,891,0.7365846633911133
1639224782.391029,901,0.7366645336151123
1639224785.1891067,911,0.7367409467697144
1639224787.9636772,921,0.7368162274360657
1639224790.781714,931,0.7368916273117065
1639224793.6499686,941,0.7369683384895325
1639224796.475697,951,0.7370466589927673
1639224799.2912786,961,0.737122654914856
1639224802.0913837,971,0.7371973991394043
1639224804.8376706,981,0.737270712852478
1639224807.684764,991,0.7373420000076294
1639224810.3983648,1001,0.7374153733253479
1639224813.1850796,1011,0.7374858260154724
1639224815.9399273,1021,0.7375577688217163
1639224818.7286856,1031,0.7376309633255005
1639224821.4672291,1041,0.7377071976661682
1639224824.3356261,1051,0.7377845048904419
1639224827.137096,1061,0.7378608584403992
1639224830.025187,1071,0.7379379272460938
1639224832.7889354,1081,0.7380151748657227
1639224835.5986738,1091,0.7380890846252441
1639224838.393232,1101,0.7381627559661865
1639224841.2700133,1111,0.7382344007492065
1639224844.0169954,1121,0.7383072972297668
1639224846.9299123,1131,0.7383798360824585
1639224849.8813403,1141,0.7384527325630188
1639224852.796087,1151,0.7385265231132507
1639224855.6397634,1161,0.7385973930358887
1639224858.5129638,1171,0.7386670708656311
1639224861.3486798,1181,0.7387351989746094
1639224864.2104352,1191,0.7388045787811279
1639224866.9822037,1201,0.7388741374015808
1639224869.8645513,1211,0.7389433979988098
1639224872.6617603,1221,0.7390117645263672
1639224875.5226846,1231,0.7390803694725037
1639224878.3205974,1241,0.7391476631164551
1639224881.2560284,1251,0.7392141819000244
1639224884.0302765,1261,0.7392808198928833
1639224886.9292374,1271,0.7393482327461243
1639224889.797146,1281,0.7394176721572876
1639224892.7321966,1291,0.7394853234291077
1639224895.525909,1301,0.7395514249801636
1639224898.4030318,1311,0.7396178841590881
1639224901.1947653,1321,0.7396833896636963
1639224904.041578,1331,0.7397485971450806
1639224906.849358,1341,0.7398135662078857
1639224909.6734016,1351,0.7398788332939148
1639224912.4920063,1361,0.7399464845657349
1639224915.3515809,1371,0.7400147914886475
1639224918.1898596,1381,0.7400820851325989
1639224921.0227168,1391,0.7401497960090637
1639224923.8665571,1401,0.7402177453041077
1639224926.7988198,1411,0.7402880191802979
1639224929.5596237,1421,0.7403597831726074
1639224932.454171,1431,0.7404308915138245
1639224935.2254534,1441,0.7405011057853699
1639224938.0825915,1451,0.7405713796615601
1639224940.859651,1461,0.7406439781188965
1639224943.7117934,1471,0.7407171726226807
1639224946.5652828,1481,0.7407906651496887
1639224949.5004723,1491,0.7408651113510132
1639224952.3086362,1501,0.740939199924469
1639224955.200752,1511,0.741014301776886
1639224958.0280662,1521,0.7410896420478821
1639224960.9759657,1531,0.7411651611328125
1639224963.8687358,1541,0.7412400245666504
1639224966.7729988,1551,0.7413133978843689
1639224969.6800084,1561,0.7413856387138367
1639224972.5392885,1571,0.7414575815200806
1639224975.47345,1581,0.741529107093811
1639224978.3548443,1591,0.7415997982025146
1639224981.1713982,1601,0.7416695356369019
1639224984.0173783,1611,0.7417386770248413
1639224986.7704651,1621,0.7418068051338196
1639224989.6603906,1631,0.7418736219406128
1639224992.513567,1641,0.7419403195381165
1639224995.5575027,1651,0.7420070767402649
1639224998.6101224,1661,0.7420748472213745
1639225001.42585,1671,0.7421428561210632
1639225004.3675036,1681,0.7422107458114624
1639225007.2168028,1691,0.7422781586647034
1639225010.0793421,1701,0.7423450350761414
1639225013.1278603,1711,0.7424123883247375
1639225015.945113,1721,0.742479681968689
1639225018.8626342,1731,0.7425460815429688
1639225021.6155164,1741,0.7426120638847351
1639225024.4740245,1751,0.7426783442497253
1639225027.2562218,1761,0.7427454590797424
1639225030.0715227,1771,0.7428135871887207
1639225032.843069,1781,0.742881715297699
1639225035.6400027,1791,0.7429506182670593
1639225038.414172,1801,0.743019700050354
1639225041.2218194,1811,0.7430883646011353
1639225044.014747,1821,0.7431564927101135
1639225046.9733422,1831,0.7432249188423157
1639225049.8967881,1841,0.7432933449745178
1639225052.92629,1851,0.7433622479438782
1639225055.856864,1861,0.7434317469596863
1639225059.0169516,1871,0.7435014843940735
1639225061.781333,1881,0.7435704469680786
1639225064.802638,1891,0.7436392307281494
1639225067.6566944,1901,0.7437080144882202
1639225070.5607274,1911,0.7437768578529358
1639225073.3480732,1921,0.7438461184501648
1639225076.1975288,1931,0.7439149022102356
1639225079.0463223,1941,0.7439830303192139
