Wall time,Step,Value
1639133703.2643404,1101,0.8075494766235352
1639133706.0587084,1111,0.8075038194656372
1639133708.9084659,1121,0.8075366616249084
1639133711.6223133,1131,0.8074216842651367
1639133714.3131864,1141,0.807237982749939
1639133717.1859584,1151,0.8072459697723389
1639133719.9962437,1161,0.8066632151603699
1639133722.8923445,1171,0.8068897128105164
1639133725.6351652,1181,0.806650698184967
1639133728.4694853,1191,0.8068241477012634
1639133731.0702527,1201,0.8064937591552734
1639133733.8296387,1211,0.8061236143112183
1639133736.6401677,1221,0.80655837059021
1639133739.646356,1231,0.805894136428833
1639133742.54961,1241,0.8056051135063171
1639133745.4374259,1251,0.8053561449050903
1639133748.1531394,1261,0.805574893951416
1639133751.0642893,1271,0.8059275150299072
1639133753.7379909,1281,0.8055629730224609
1639133756.7270646,1291,0.8053062558174133
1639133759.5480328,1301,0.8053717613220215
1639133762.479536,1311,0.8047788143157959
1639133765.369937,1321,0.8048567175865173
1639133768.399847,1331,0.8043925166130066
1639133771.2329717,1341,0.8042396306991577
1639133774.1748118,1351,0.8047338128089905
1639133777.0117142,1361,0.8046950101852417
1639133779.9354994,1371,0.8047088980674744
1639133782.8016798,1381,0.8043288588523865
1639133785.7475932,1391,0.8045306205749512
1639133788.585672,1401,0.8049063682556152
1639133791.4894419,1411,0.8051708936691284
1639133794.341872,1421,0.8050946593284607
1639133797.3111336,1431,0.8049677610397339
1639133800.3577385,1441,0.8044765591621399
1639133803.6449761,1451,0.8047741651535034
1639133806.3927977,1461,0.8049463033676147
1639133809.5123281,1471,0.805260181427002
1639133812.4951627,1481,0.8053627014160156
1639133815.5500634,1491,0.8056567311286926
1639133818.5552251,1501,0.805790901184082
1639133821.5804193,1511,0.8059550523757935
1639133824.5342872,1521,0.8061021566390991
1639133827.3477786,1531,0.8061522245407104
1639133830.4119852,1541,0.805672287940979
1639133833.1963782,1551,0.8056756258010864
1639133835.8533258,1561,0.8052496314048767
1639133838.598988,1571,0.804202675819397
1639133841.4199872,1581,0.8045915365219116
1639133844.27636,1591,0.8041136264801025
1639133847.1081102,1601,0.8038713335990906
1639133850.1527486,1611,0.8040738701820374
1639133853.02232,1621,0.803629994392395
1639133855.7984848,1631,0.8031757473945618
1639133858.7364745,1641,0.8030893206596375
1639133861.6133008,1651,0.8032702803611755
1639133864.32497,1661,0.8033953905105591
1639133867.2111819,1671,0.8032949566841125
1639133869.9319348,1681,0.8033655285835266
1639133872.734268,1691,0.8033652901649475
1639133875.44821,1701,0.8031028509140015
1639133878.1619945,1711,0.8030958771705627
1639133880.9475253,1721,0.8033613562583923
1639133883.7470171,1731,0.8026338815689087
1639133886.434409,1741,0.8026496767997742
1639133889.1531167,1751,0.802733838558197
1639133891.9561152,1761,0.8033322691917419
1639133894.9139826,1771,0.8036226034164429
1639133897.7180073,1781,0.8039512038230896
1639133900.5236266,1791,0.8039944767951965
1639133903.226632,1801,0.8042004108428955
1639133906.090831,1811,0.8040351271629333
1639133908.8794396,1821,0.8039483428001404
1639133911.6194158,1831,0.804247260093689
1639133914.3628054,1841,0.8046208620071411
1639133917.2228823,1851,0.804793655872345
1639133919.950664,1861,0.8050654530525208
1639133922.7277296,1871,0.8053646087646484
1639133925.4835682,1881,0.8050371408462524
1639133928.4403682,1891,0.8049960732460022
1639133931.2009785,1901,0.8052560687065125
1639133934.0445735,1911,0.8053470849990845
1639133936.8782203,1921,0.8056623339653015
1639133939.63088,1931,0.805694043636322
1639133942.5558808,1941,0.8053014278411865
