Wall time,Step,Value
1639133728.4694853,1191,0.7239363193511963
1639133731.0702527,1201,0.7244969606399536
1639133733.8296387,1211,0.7253580093383789
1639133736.6401677,1221,0.7257983088493347
1639133739.646356,1231,0.7263023257255554
1639133742.54961,1241,0.7267314791679382
1639133745.4374259,1251,0.7268901467323303
1639133748.1531394,1261,0.7271608114242554
1639133751.0642893,1271,0.727649450302124
1639133753.7379909,1281,0.7280718088150024
1639133756.7270646,1291,0.7283850908279419
1639133759.5480328,1301,0.7289965152740479
1639133762.479536,1311,0.7293229103088379
1639133765.369937,1321,0.7300016283988953
1639133768.399847,1331,0.7303217649459839
1639133771.2329717,1341,0.7306821346282959
1639133774.1748118,1351,0.7310911417007446
1639133777.0117142,1361,0.7312771677970886
1639133779.9354994,1371,0.7315516471862793
1639133782.8016798,1381,0.7314913868904114
1639133785.7475932,1391,0.7317853569984436
1639133788.585672,1401,0.7321829199790955
1639133791.4894419,1411,0.7326984405517578
1639133794.341872,1421,0.7330846190452576
1639133797.3111336,1431,0.7330290675163269
1639133800.3577385,1441,0.7333466410636902
1639133803.6449761,1451,0.7336927652359009
1639133806.3927977,1461,0.7339295744895935
1639133809.5123281,1471,0.734213650226593
1639133812.4951627,1481,0.73464035987854
1639133815.5500634,1491,0.7350720763206482
1639133818.5552251,1501,0.7354520559310913
1639133821.5804193,1511,0.7360188961029053
1639133824.5342872,1521,0.7364554405212402
1639133827.3477786,1531,0.7368126511573792
1639133830.4119852,1541,0.7369778752326965
1639133833.1963782,1551,0.7374234199523926
1639133835.8533258,1561,0.7376421093940735
1639133838.598988,1571,0.7375929355621338
1639133841.4199872,1581,0.7380008697509766
1639133844.27636,1591,0.7382088303565979
1639133847.1081102,1601,0.7384732961654663
1639133850.1527486,1611,0.7389551997184753
1639133853.02232,1621,0.7390984892845154
1639133855.7984848,1631,0.7393378615379333
1639133858.7364745,1641,0.7394735813140869
1639133861.6133008,1651,0.7399520874023438
1639133864.32497,1661,0.7403136491775513
1639133867.2111819,1671,0.7405816912651062
1639133869.9319348,1681,0.7407742738723755
1639133872.734268,1691,0.7410678863525391
1639133875.44821,1701,0.7413886189460754
1639133878.1619945,1711,0.741935670375824
1639133880.9475253,1721,0.7420733571052551
1639133883.7470171,1731,0.7420918941497803
1639133886.434409,1741,0.7423014044761658
1639133889.1531167,1751,0.7425469756126404
1639133891.9561152,1761,0.7426422834396362
1639133894.9139826,1771,0.7428102493286133
1639133897.7180073,1781,0.743066132068634
1639133900.5236266,1791,0.7432353496551514
1639133903.226632,1801,0.7433770895004272
1639133906.090831,1811,0.7435222864151001
1639133908.8794396,1821,0.7436215877532959
1639133911.6194158,1831,0.7436742186546326
1639133914.3628054,1841,0.743919849395752
1639133917.2228823,1851,0.744082510471344
1639133919.950664,1861,0.7443618774414062
1639133922.7277296,1871,0.7443634271621704
1639133925.4835682,1881,0.744508683681488
1639133928.4403682,1891,0.7446483373641968
1639133931.2009785,1901,0.7448024749755859
1639133934.0445735,1911,0.7451949715614319
1639133936.8782203,1921,0.7453247904777527
1639133939.63088,1931,0.7454106211662292
1639133942.5558808,1941,0.745607316493988
