Wall time,Step,Value
1639068394.839771,1791,1.9264434576034546
1639068395.7533317,1801,1.9913554191589355
1639068396.687093,1811,1.8548109531402588
1639068397.7087119,1821,1.8583170175552368
1639068398.6322436,1831,1.9177358150482178
1639068399.6256313,1841,1.859781265258789
1639068400.4843342,1851,1.8949726819992065
1639068401.5275812,1861,1.6614246368408203
1639068402.5610664,1871,1.730394959449768
1639068403.439772,1881,1.8341120481491089
1639068404.5694342,1891,1.810964822769165
1639068405.461841,1901,1.7925939559936523
1639068406.4692638,1911,1.7097604274749756
1639068407.5585883,1921,2.054265022277832
1639068408.4252706,1931,1.8872246742248535
1639068409.4084263,1941,1.9814599752426147
