Wall time,Step,Value
1639069469.3459272,571,1.741986632347107
1639069470.4492447,581,1.8941946029663086
1639069471.448847,591,1.9200174808502197
1639069472.4908633,601,1.9755321741104126
1639069473.5127463,611,2.0877182483673096
1639069474.6047127,621,1.8765158653259277
1639069475.6918244,631,1.745089054107666
1639069476.667694,641,1.7356843948364258
1639069477.9863698,651,2.0410308837890625
1639069478.9589603,661,1.923970341682434
1639069479.9001334,671,1.8597371578216553
1639069481.133642,681,1.7815709114074707
1639069482.1735284,691,1.851578950881958
1639069483.1419387,701,1.7957476377487183
1639069484.1533957,711,1.8921290636062622
1639069485.1806536,721,1.761070728302002
1639069486.2358375,731,1.9546515941619873
1639069487.297451,741,1.8761217594146729
1639069488.2788265,751,1.9916753768920898
1639069489.4305956,761,1.9549424648284912
1639069490.3742282,771,1.9171547889709473
1639069491.3057368,781,1.7128944396972656
1639069492.4216506,791,1.8876389265060425
1639069493.3782718,801,1.934834599494934
1639069494.4778404,811,2.003025531768799
1639069495.5097115,821,1.9805792570114136
1639069496.4542022,831,1.800816535949707
1639069497.5841792,841,1.837132215499878
1639069498.5979288,851,1.8533411026000977
1639069499.5929985,861,1.940197229385376
1639069500.7325644,871,1.938784122467041
1639069501.7119458,881,2.0642154216766357
1639069502.728828,891,1.9244401454925537
1639069503.779039,901,1.9496204853057861
1639069504.7467904,911,1.9246573448181152
1639069505.8142438,921,2.001159191131592
1639069506.8427901,931,1.9014225006103516
1639069507.7784896,941,1.980499029159546
1639069508.7915053,951,1.8506505489349365
1639069509.8302376,961,2.0614781379699707
1639069510.883893,971,1.985445499420166
1639069511.8692603,981,1.8917460441589355
1639069512.8466468,991,1.874495506286621
1639069513.8778527,1001,1.8852263689041138
1639069515.0963683,1011,1.9894953966140747
1639069516.0232213,1021,1.8013324737548828
1639069516.996037,1031,1.8353345394134521
1639069518.1579597,1041,2.014965057373047
1639069519.1362422,1051,1.940026044845581
1639069520.0680525,1061,1.947055697441101
1639069521.1660554,1071,1.813417911529541
1639069522.3035367,1081,1.8440680503845215
1639069523.3467577,1091,1.7524464130401611
1639069524.3589954,1101,1.9364503622055054
1639069525.5565746,1111,1.984641194343567
1639069526.630601,1121,1.8504133224487305
1639069527.5934336,1131,1.9048008918762207
1639069528.7991428,1141,1.8840948343276978
1639069530.0191278,1151,1.8262897729873657
1639069531.0267699,1161,1.866214632987976
1639069532.0503778,1171,1.8942723274230957
1639069533.2020562,1181,1.840763807296753
1639069534.2037828,1191,1.8759396076202393
1639069535.2789102,1201,1.938873529434204
1639069536.3983352,1211,1.8041305541992188
1639069537.442838,1221,1.8617298603057861
1639069538.5468113,1231,1.8653806447982788
1639069539.6749337,1241,1.9278564453125
1639069540.6653523,1251,1.9137932062149048
1639069541.7972379,1261,1.7445356845855713
1639069542.8015518,1271,1.7455486059188843
1639069543.9007263,1281,1.9538840055465698
1639069544.9098442,1291,1.915481448173523
1639069545.8742654,1301,1.8802975416183472
1639069547.0472164,1311,1.7878241539001465
1639069548.0019927,1321,1.7878072261810303
1639069548.952815,1331,1.8755137920379639
1639069550.1296499,1341,1.893251657485962
1639069551.1852148,1351,1.8587896823883057
1639069552.2424092,1361,1.9059770107269287
1639069553.2664416,1371,1.7976155281066895
1639069554.334095,1381,1.9913177490234375
1639069555.3602583,1391,1.8715782165527344
1639069556.514602,1401,1.861017107963562
1639069557.4610002,1411,1.9014322757720947
1639069558.5379863,1421,2.0206589698791504
1639069559.6113443,1431,1.7684054374694824
1639069560.5972168,1441,1.9997164011001587
1639069561.6282876,1451,1.7991881370544434
1639069562.730606,1461,1.855631947517395
1639069563.6863623,1471,1.938966989517212
1639069564.8152452,1481,2.121879816055298
1639069565.7762456,1491,1.6694693565368652
1639069566.68239,1501,1.6999406814575195
1639069567.7813015,1511,1.9728407859802246
1639069568.6958768,1521,1.9194834232330322
1639069569.7955651,1531,1.701512336730957
1639069570.7733831,1541,1.8801835775375366
1639069571.7251472,1551,1.8498759269714355
1639069572.8826177,1561,1.8085124492645264
1639069573.7931173,1571,1.8709533214569092
1639069574.7406073,1581,2.0101356506347656
1639069575.797133,1591,1.8417580127716064
1639069576.8104475,1601,1.682298183441162
1639069577.7954752,1611,1.8386592864990234
1639069578.8038285,1621,1.9763195514678955
1639069579.879367,1631,1.9066122770309448
1639069580.982514,1641,1.9141111373901367
1639069581.9107244,1651,1.9305559396743774
1639069582.929017,1661,1.6876921653747559
1639069583.9526742,1671,1.8917644023895264
1639069585.0228124,1681,1.9423518180847168
1639069585.9254684,1691,1.8473331928253174
1639069586.926072,1701,1.8920525312423706
1639069587.9768276,1711,1.7700259685516357
1639069588.9057484,1721,2.003481388092041
1639069589.8876317,1731,1.9242379665374756
1639069590.909991,1741,1.8320832252502441
1639069591.8864703,1751,1.9278199672698975
1639069592.8544796,1761,1.8659744262695312
1639069593.7431512,1771,1.895465612411499
1639069594.6833684,1781,1.8341751098632812
1639069595.6333854,1791,1.8020308017730713
1639069596.5698812,1801,2.0230908393859863
1639069597.5356421,1811,1.9083192348480225
1639069598.4942074,1821,1.9126546382904053
1639069599.432206,1831,1.9354004859924316
1639069600.4353778,1841,1.9846522808074951
1639069601.4586802,1851,1.7137300968170166
1639069602.4410062,1861,1.8532207012176514
1639069603.300676,1871,1.9592307806015015
1639069604.3814764,1881,1.7755823135375977
1639069605.3987215,1891,1.9200375080108643
1639069606.2557273,1901,1.9252502918243408
1639069607.1917973,1911,1.9056869745254517
1639069608.2845933,1921,1.8385483026504517
1639069609.3021722,1931,1.9779384136199951
1639069610.2237244,1941,2.077360153198242
