Wall time,Step,Value
1639069489.4305956,761,0.4999332129955292
1639069490.3742282,771,0.4998408854007721
1639069491.3057368,781,0.5000095367431641
1639069492.4216506,791,0.49982792139053345
1639069493.3782718,801,0.4999825954437256
1639069494.4778404,811,0.4999796152114868
1639069495.5097115,821,0.49983057379722595
1639069496.4542022,831,0.49967700242996216
1639069497.5841792,841,0.49971774220466614
1639069498.5979288,851,0.49976280331611633
1639069499.5929985,861,0.4998595416545868
1639069500.7325644,871,0.4998856484889984
1639069501.7119458,881,0.49988240003585815
1639069502.728828,891,0.499916136264801
1639069503.779039,901,0.49988478422164917
1639069504.7467904,911,0.4999619126319885
1639069505.8142438,921,0.4999205768108368
1639069506.8427901,931,0.49999552965164185
1639069507.7784896,941,0.49993443489074707
1639069508.7915053,951,0.49991363286972046
1639069509.8302376,961,0.49992305040359497
1639069510.883893,971,0.5000267028808594
1639069511.8692603,981,0.4999832212924957
1639069512.8466468,991,0.5000225901603699
1639069513.8778527,1001,0.4999878704547882
1639069515.0963683,1011,0.4999678432941437
1639069516.0232213,1021,0.49995964765548706
1639069516.996037,1031,0.5000070929527283
1639069518.1579597,1041,0.5001224279403687
1639069519.1362422,1051,0.5000539422035217
1639069520.0680525,1061,0.5000130534172058
1639069521.1660554,1071,0.49992635846138
1639069522.3035367,1081,0.4999603033065796
1639069523.3467577,1091,0.4999467134475708
1639069524.3589954,1101,0.499965637922287
1639069525.5565746,1111,0.49993273615837097
1639069526.630601,1121,0.499986857175827
1639069527.5934336,1131,0.4999289810657501
1639069528.7991428,1141,0.49998414516448975
1639069530.0191278,1151,0.4999663829803467
1639069531.0267699,1161,0.49999940395355225
1639069532.0503778,1171,0.5000608563423157
1639069533.2020562,1181,0.5000655651092529
1639069534.2037828,1191,0.5000290870666504
1639069535.2789102,1201,0.5000113844871521
1639069536.3983352,1211,0.5000560879707336
1639069537.442838,1221,0.499982088804245
1639069538.5468113,1231,0.4999082684516907
1639069539.6749337,1241,0.4999060034751892
1639069540.6653523,1251,0.49992963671684265
1639069541.7972379,1261,0.4999055564403534
1639069542.8015518,1271,0.4998590648174286
1639069543.9007263,1281,0.4998204708099365
1639069544.9098442,1291,0.4997817873954773
1639069545.8742654,1301,0.49976646900177
1639069547.0472164,1311,0.4998050928115845
1639069548.0019927,1321,0.49982506036758423
1639069548.952815,1331,0.49981120228767395
1639069550.1296499,1341,0.49982133507728577
1639069551.1852148,1351,0.4998181462287903
1639069552.2424092,1361,0.49978163838386536
1639069553.2664416,1371,0.49984437227249146
1639069554.334095,1381,0.49982866644859314
1639069555.3602583,1391,0.4997655749320984
1639069556.514602,1401,0.4997805953025818
1639069557.4610002,1411,0.49969932436943054
1639069558.5379863,1421,0.4997122585773468
1639069559.6113443,1431,0.49972784519195557
1639069560.5972168,1441,0.49973374605178833
1639069561.6282876,1451,0.49975213408470154
1639069562.730606,1461,0.4997420310974121
1639069563.6863623,1471,0.49969449639320374
1639069564.8152452,1481,0.49964991211891174
1639069565.7762456,1491,0.4996549189090729
1639069566.68239,1501,0.49964672327041626
1639069567.7813015,1511,0.49968287348747253
1639069568.6958768,1521,0.4996904134750366
1639069569.7955651,1531,0.4997107982635498
1639069570.7733831,1541,0.4997537434101105
1639069571.7251472,1551,0.4998342990875244
1639069572.8826177,1561,0.4998508393764496
1639069573.7931173,1571,0.49987635016441345
1639069574.7406073,1581,0.4998630881309509
1639069575.797133,1591,0.4998898506164551
1639069576.8104475,1601,0.4998892843723297
1639069577.7954752,1611,0.4999006986618042
1639069578.8038285,1621,0.49993473291397095
1639069579.879367,1631,0.4998997151851654
1639069580.982514,1641,0.49985793232917786
1639069581.9107244,1651,0.49988409876823425
1639069582.929017,1661,0.49990901350975037
1639069583.9526742,1671,0.4999578297138214
1639069585.0228124,1681,0.4999538064002991
1639069585.9254684,1691,0.4999704658985138
1639069586.926072,1701,0.4999566078186035
1639069587.9768276,1711,0.4999483823776245
1639069588.9057484,1721,0.4999789297580719
1639069589.8876317,1731,0.499994695186615
1639069590.909991,1741,0.49995553493499756
1639069591.8864703,1751,0.4999948740005493
1639069592.8544796,1761,0.49993470311164856
1639069593.7431512,1771,0.4999999403953552
1639069594.6833684,1781,0.5000115036964417
1639069595.6333854,1791,0.4999431073665619
1639069596.5698812,1801,0.4998602271080017
1639069597.5356421,1811,0.4998937249183655
1639069598.4942074,1821,0.4999085068702698
1639069599.432206,1831,0.49994993209838867
1639069600.4353778,1841,0.4999721944332123
1639069601.4586802,1851,0.4999755918979645
1639069602.4410062,1861,0.4999663233757019
1639069603.300676,1871,0.4999677836894989
1639069604.3814764,1881,0.5000070333480835
1639069605.3987215,1891,0.4999820291996002
1639069606.2557273,1901,0.5000219941139221
1639069607.1917973,1911,0.4999977648258209
1639069608.2845933,1921,0.49998676776885986
1639069609.3021722,1931,0.5000089406967163
1639069610.2237244,1941,0.50003981590271
